2016|03|04	11:07:24|00	1457057244|00	34.843516660000	128.423595200000
2016|03|04	11:07:25|00	1457057245|00	34.843528560000	128.423599500000
2016|03|04	11:07:26|00	1457057246|00	34.843543060000	128.423604700000
2016|03|04	11:07:27|00	1457057247|00	34.843552620000	128.423604400000
2016|03|04	11:07:28|00	1457057248|00	34.843563600000	128.423607300000
2016|03|04	11:07:29|00	1457057249|00	34.843578100000	128.423614800000
2016|03|04	11:07:30|00	1457057250|00	34.843591760000	128.423619100000
2016|03|04	11:07:31|00	1457057251|00	34.843604590000	128.423628900000
2016|03|04	11:07:32|00	1457057252|00	34.843622780000	128.423633400000
2016|03|04	11:07:33|00	1457057253|00	34.843633090000	128.423643000000
2016|03|04	11:07:34|00	1457057254|00	34.843640800000	128.423653900000
2016|03|04	11:07:35|00	1457057255|00	34.843643900000	128.423667700000
2016|03|04	11:07:36|00	1457057256|00	34.843653870000	128.423678600000
2016|03|04	11:07:37|00	1457057257|00	34.843663010000	128.423683400000
2016|03|04	11:07:38|00	1457057258|00	34.843674660000	128.423686400000
2016|03|04	11:07:39|00	1457057259|00	34.843685140000	128.423694400000
2016|03|04	11:07:40|00	1457057260|00	34.843694190000	128.423701200000
2016|03|04	11:07:41|00	1457057261|00	34.843701310000	128.423702800000
2016|03|04	11:07:42|00	1457057262|00	34.843711790000	128.423708600000
2016|03|04	11:07:43|00	1457057263|00	34.843723860000	128.423711800000
2016|03|04	11:07:44|00	1457057264|00	34.843731490000	128.423716500000
2016|03|04	11:07:45|00	1457057265|00	34.843737940000	128.423716800000
2016|03|04	11:07:46|00	1457057266|00	34.843743810000	128.423721900000
2016|03|04	11:07:47|00	1457057267|00	34.843757470000	128.423724500000
2016|03|04	11:07:48|00	1457057268|00	34.843776000000	128.423727800000
2016|03|04	11:07:49|00	1457057269|00	34.843788070000	128.423730800000
2016|03|04	11:07:50|00	1457057270|00	34.843802650000	128.423735800000
2016|03|04	11:07:51|00	1457057271|00	34.843818410000	128.423748300000
2016|03|04	11:07:52|00	1457057272|00	34.843831400000	128.423765000000
2016|03|04	11:07:53|00	1457057273|00	34.843843890000	128.423777900000
2016|03|04	11:07:54|00	1457057274|00	34.843846320000	128.423785700000
2016|03|04	11:08:07|00	1457057287|00	34.843860240000	128.423809800000
2016|03|04	11:08:08|00	1457057288|00	34.843861830000	128.423833100000
2016|03|04	11:08:09|00	1457057289|00	34.843878840000	128.423851700000
2016|03|04	11:08:10|00	1457057290|00	34.843876920000	128.423870200000
2016|03|04	11:08:11|00	1457057291|00	34.843868950000	128.423885100000
2016|03|04	11:08:12|00	1457057292|00	34.843870380000	128.423897700000
2016|03|04	11:08:13|00	1457057293|00	34.843872560000	128.423908900000
2016|03|04	11:08:14|00	1457057294|00	34.843864180000	128.423919600000
2016|03|04	11:08:15|00	1457057295|00	34.843851770000	128.423929900000
2016|03|04	11:08:16|00	1457057296|00	34.843848580000	128.423930400000
2016|03|04	11:08:21|00	1457057301|00	34.843854120000	128.423949100000
2016|03|04	11:08:22|00	1457057302|00	34.843858890000	128.423959300000
2016|03|04	11:08:23|00	1457057303|00	34.843855960000	128.423975100000
2016|03|04	11:08:24|00	1457057304|00	34.843856630000	128.423988000000
2016|03|04	11:08:25|00	1457057305|00	34.843857390000	128.423985900000
2016|03|04	11:08:30|00	1457057310|00	34.843858220000	128.423989800000
2016|03|04	11:08:31|00	1457057311|00	34.843858480000	128.424008400000
2016|03|04	11:08:32|00	1457057312|00	34.843852020000	128.424028900000
2016|03|04	11:08:33|00	1457057313|00	34.843840790000	128.424046300000
2016|03|04	11:08:34|00	1457057314|00	34.843824280000	128.424067300000
2016|03|04	11:08:35|00	1457057315|00	34.843818750000	128.424076400000
2016|03|04	11:08:36|00	1457057316|00	34.843806590000	128.424091300000
2016|03|04	11:08:37|00	1457057317|00	34.843798800000	128.424106600000
2016|03|04	11:08:38|00	1457057318|00	34.843792340000	128.424116400000
2016|03|04	11:08:39|00	1457057319|00	34.843785800000	128.424124200000
2016|03|04	11:08:40|00	1457057320|00	34.843775580000	128.424132000000
2016|03|04	11:08:41|00	1457057321|00	34.843771890000	128.424133100000
2016|03|04	11:08:42|00	1457057322|00	34.843775490000	128.424134200000
2016|03|04	11:08:43|00	1457057323|00	34.843774820000	128.424132000000
2016|03|04	11:08:44|00	1457057324|00	34.843779690000	128.424125300000
2016|03|04	11:08:45|00	1457057325|00	34.843793350000	128.424120600000
2016|03|04	11:08:46|00	1457057326|00	34.843803150000	128.424121500000
2016|03|04	11:08:47|00	1457057327|00	34.843812370000	128.424121900000
2016|03|04	11:08:48|00	1457057328|00	34.843822270000	128.424124000000
2016|03|04	11:08:49|00	1457057329|00	34.843832160000	128.424120300000
2016|03|04	11:08:50|00	1457057330|00	34.843840870000	128.424120500000
2016|03|04	11:08:51|00	1457057331|00	34.843846990000	128.424120500000
2016|03|04	11:08:52|00	1457057332|00	34.843853280000	128.424115500000
2016|03|04	11:08:53|00	1457057333|00	34.843858980000	128.424117100000
2016|03|04	11:08:54|00	1457057334|00	34.843865680000	128.424114300000
2016|03|04	11:08:55|00	1457057335|00	34.843877000000	128.424121200000
2016|03|04	11:08:56|00	1457057336|00	34.843888650000	128.424124200000
2016|03|04	11:08:57|00	1457057337|00	34.843898120000	128.424127900000
2016|03|04	11:08:58|00	1457057338|00	34.843910190000	128.424131000000
2016|03|04	11:08:59|00	1457057339|00	34.843919240000	128.424129700000
2016|03|04	11:09:00|00	1457057340|00	34.843931820000	128.424127600000
2016|03|04	11:09:01|00	1457057341|00	34.843941710000	128.424131300000
2016|03|04	11:09:02|00	1457057342|00	34.843953020000	128.424125100000
2016|03|04	11:09:03|00	1457057343|00	34.843964670000	128.424130900000
2016|03|04	11:09:04|00	1457057344|00	34.843972050000	128.424130700000
2016|03|04	11:09:05|00	1457057345|00	34.843981350000	128.424134300000
2016|03|04	11:09:06|00	1457057346|00	34.843989900000	128.424137400000
2016|03|04	11:09:07|00	1457057347|00	34.843999710000	128.424137900000
2016|03|04	11:09:08|00	1457057348|00	34.844006000000	128.424140300000
2016|03|04	11:09:09|00	1457057349|00	34.844014380000	128.424146200000
2016|03|04	11:09:10|00	1457057350|00	34.844022680000	128.424150400000
2016|03|04	11:09:11|00	1457057351|00	34.844031560000	128.424152900000
2016|03|04	11:09:12|00	1457057352|00	34.844041200000	128.424161100000
2016|03|04	11:09:13|00	1457057353|00	34.844048830000	128.424163200000
2016|03|04	11:09:14|00	1457057354|00	34.844057550000	128.424173800000
2016|03|04	11:09:15|00	1457057355|00	34.844069360000	128.424175900000
2016|03|04	11:09:16|00	1457057356|00	34.844078500000	128.424180500000
2016|03|04	11:09:17|00	1457057357|00	34.844088730000	128.424192600000
2016|03|04	11:09:18|00	1457057358|00	34.844095100000	128.424202700000
2016|03|04	11:09:19|00	1457057359|00	34.844101890000	128.424212300000
2016|03|04	11:09:20|00	1457057360|00	34.844110520000	128.424218400000
2016|03|04	11:09:21|00	1457057361|00	34.844121080000	128.424222700000
2016|03|04	11:09:22|00	1457057362|00	34.844131310000	128.424222900000
2016|03|04	11:09:23|00	1457057363|00	34.844141030000	128.424221100000
2016|03|04	11:09:24|00	1457057364|00	34.844151260000	128.424213900000
2016|03|04	11:09:25|00	1457057365|00	34.844158550000	128.424225500000
2016|03|04	11:09:26|00	1457057366|00	34.844164000000	128.424238200000
2016|03|04	11:09:27|00	1457057367|00	34.844168020000	128.424246000000
2016|03|04	11:09:28|00	1457057368|00	34.844177830000	128.424259300000
2016|03|04	11:09:29|00	1457057369|00	34.844184530000	128.424265700000
2016|03|04	11:09:30|00	1457057370|00	34.844196270000	128.424277500000
2016|03|04	11:09:31|00	1457057371|00	34.844206160000	128.424292100000
2016|03|04	11:09:32|00	1457057372|00	34.844217470000	128.424298600000
2016|03|04	11:09:33|00	1457057373|00	34.844230970000	128.424306900000
2016|03|04	11:09:34|00	1457057374|00	34.844244290000	128.424316400000
2016|03|04	11:09:35|00	1457057375|00	34.844256030000	128.424320100000
2016|03|04	11:09:36|00	1457057376|00	34.844265500000	128.424323300000
2016|03|04	11:09:37|00	1457057377|00	34.844275890000	128.424327700000
2016|03|04	11:09:38|00	1457057378|00	34.844285030000	128.424332000000
2016|03|04	11:09:39|00	1457057379|00	34.844295170000	128.424338000000
2016|03|04	11:09:40|00	1457057380|00	34.844304060000	128.424340100000
2016|03|04	11:09:41|00	1457057381|00	34.844312940000	128.424340300000
2016|03|04	11:09:42|00	1457057382|00	34.844321490000	128.424344700000
2016|03|04	11:09:43|00	1457057383|00	34.844329790000	128.424346400000
2016|03|04	11:09:44|00	1457057384|00	34.844339090000	128.424350100000
2016|03|04	11:09:45|00	1457057385|00	34.844349490000	128.424353800000
2016|03|04	11:09:46|00	1457057386|00	34.844357200000	128.424357400000
2016|03|04	11:09:47|00	1457057387|00	34.844368010000	128.424364500000
2016|03|04	11:09:48|00	1457057388|00	34.844381670000	128.424371500000
2016|03|04	11:09:49|00	1457057389|00	34.844389970000	128.424379700000
2016|03|04	11:09:50|00	1457057390|00	34.844401790000	128.424391500000
2016|03|04	11:09:51|00	1457057391|00	34.844412180000	128.424398200000
2016|03|04	11:09:52|00	1457057392|00	34.844423750000	128.424405500000
2016|03|04	11:09:53|00	1457057393|00	34.844433730000	128.424409200000
2016|03|04	11:09:54|00	1457057394|00	34.844441860000	128.424412800000
2016|03|04	11:09:55|00	1457057395|00	34.844451080000	128.424417700000
2016|03|04	11:09:56|00	1457057396|00	34.844463650000	128.424426700000
2016|03|04	11:09:57|00	1457057397|00	34.844473040000	128.424433000000
2016|03|04	11:09:58|00	1457057398|00	34.844480410000	128.424441100000
2016|03|04	11:09:59|00	1457057399|00	34.844486870000	128.424445400000
2016|03|04	11:10:00|00	1457057400|00	34.844493740000	128.424449700000
2016|03|04	11:10:01|00	1457057401|00	34.844499360000	128.424459900000
2016|03|04	11:10:02|00	1457057402|00	34.844503630000	128.424471200000
2016|03|04	11:10:03|00	1457057403|00	34.844507650000	128.424479700000
2016|03|04	11:10:04|00	1457057404|00	34.844516040000	128.424486600000
2016|03|04	11:10:05|00	1457057405|00	34.844520560000	128.424492600000
2016|03|04	11:10:06|00	1457057406|00	34.844519720000	128.424496800000
2016|03|04	11:10:07|00	1457057407|00	34.844524170000	128.424512500000
2016|03|04	11:10:08|00	1457057408|00	34.844528520000	128.424521000000
2016|03|04	11:10:09|00	1457057409|00	34.844527690000	128.424524300000
2016|03|04	11:10:10|00	1457057410|00	34.844528860000	128.424532300000
2016|03|04	11:10:11|00	1457057411|00	34.844537740000	128.424549000000
2016|03|04	11:10:12|00	1457057412|00	34.844542270000	128.424562500000
2016|03|04	11:10:13|00	1457057413|00	34.844555350000	128.424574200000
2016|03|04	11:10:14|00	1457057414|00	34.844559540000	128.424581200000
2016|03|04	11:10:15|00	1457057415|00	34.844569260000	128.424583000000
2016|03|04	11:10:16|00	1457057416|00	34.844578060000	128.424589900000
2016|03|04	11:10:17|00	1457057417|00	34.844590050000	128.424599300000
2016|03|04	11:10:18|00	1457057418|00	34.844597680000	128.424609600000
2016|03|04	11:10:19|00	1457057419|00	34.844606810000	128.424603300000
2016|03|04	11:10:20|00	1457057420|00	34.844611840000	128.424591000000
2016|03|04	11:10:21|00	1457057421|00	34.844613430000	128.424583200000
2016|03|04	11:10:22|00	1457057422|00	34.844617540000	128.424578900000
2016|03|04	11:10:23|00	1457057423|00	34.844619300000	128.424571100000
2016|03|04	11:10:24|00	1457057424|00	34.844619050000	128.424560400000
2016|03|04	11:10:25|00	1457057425|00	34.844622150000	128.424551000000
2016|03|04	11:10:26|00	1457057426|00	34.844620470000	128.424540700000
2016|03|04	11:10:27|00	1457057427|00	34.844616280000	128.424534200000
2016|03|04	11:10:28|00	1457057428|00	34.844608490000	128.424522100000
2016|03|04	11:10:29|00	1457057429|00	34.844613100000	128.424504200000
2016|03|04	11:10:30|00	1457057430|00	34.844629950000	128.424504200000
2016|03|04	11:10:31|00	1457057431|00	34.844636820000	128.424504300000
2016|03|04	11:10:32|00	1457057432|00	34.844646120000	128.424496800000
2016|03|04	11:10:33|00	1457057433|00	34.844646630000	128.424495800000
2016|03|04	11:10:34|00	1457057434|00	34.844647300000	128.424495500000
2016|03|04	11:10:48|00	1457057448|00	34.844651240000	128.424492500000
2016|03|04	11:10:49|00	1457057449|00	34.844648220000	128.424493300000
2016|03|04	11:10:51|00	1457057451|00	34.844652070000	128.424491400000
2016|03|04	11:10:58|00	1457057458|00	34.844656600000	128.424489000000
2016|03|04	11:10:59|00	1457057459|00	34.844653750000	128.424490300000
2016|03|04	11:11:04|00	1457057464|00	34.844659030000	128.424484900000
2016|03|04	11:11:05|00	1457057465|00	34.844658700000	128.424485100000
2016|03|04	11:11:07|00	1457057467|00	34.844665820000	128.424484200000
2016|03|04	11:11:08|00	1457057468|00	34.844669590000	128.424484800000
2016|03|04	11:11:09|00	1457057469|00	34.844683590000	128.424479500000
2016|03|04	11:11:10|00	1457057470|00	34.844698170000	128.424465700000
2016|03|04	11:11:11|00	1457057471|00	34.844712090000	128.424462600000
2016|03|04	11:11:12|00	1457057472|00	34.844725080000	128.424465900000
2016|03|04	11:11:13|00	1457057473|00	34.844739250000	128.424472200000
2016|03|04	11:11:14|00	1457057474|00	34.844750650000	128.424474100000
2016|03|04	11:11:15|00	1457057475|00	34.844749810000	128.424490500000
2016|03|04	11:11:16|00	1457057476|00	34.844756930000	128.424490000000
2016|03|04	11:11:17|00	1457057477|00	34.844765730000	128.424473500000
2016|03|04	11:11:18|00	1457057478|00	34.844770090000	128.424475900000
2016|03|04	11:11:19|00	1457057479|00	34.844775370000	128.424484300000
2016|03|04	11:11:20|00	1457057480|00	34.844784260000	128.424502300000
2016|03|04	11:11:21|00	1457057481|00	34.844784090000	128.424504100000
2016|03|04	11:11:22|00	1457057482|00	34.844795320000	128.424517900000
2016|03|04	11:11:23|00	1457057483|00	34.844790790000	128.424524400000
2016|03|04	11:11:24|00	1457057484|00	34.844791470000	128.424553700000
2016|03|04	11:11:25|00	1457057485|00	34.844794650000	128.424569700000
2016|03|04	11:11:26|00	1457057486|00	34.844800850000	128.424580800000
2016|03|04	11:11:27|00	1457057487|00	34.844798250000	128.424594700000
2016|03|04	11:11:28|00	1457057488|00	34.844793730000	128.424596100000
2016|03|04	11:11:29|00	1457057489|00	34.844798000000	128.424624100000
2016|03|04	11:11:30|00	1457057490|00	34.844782920000	128.424620700000
2016|03|04	11:11:31|00	1457057491|00	34.844776960000	128.424633700000
2016|03|04	11:11:32|00	1457057492|00	34.844777890000	128.424633900000
2016|03|04	11:11:33|00	1457057493|00	34.844776880000	128.424641600000
2016|03|04	11:11:34|00	1457057494|00	34.844776630000	128.424651700000
2016|03|04	11:11:35|00	1457057495|00	34.844787780000	128.424675500000
2016|03|04	11:11:36|00	1457057496|00	34.844788700000	128.424674800000
2016|03|04	11:11:37|00	1457057497|00	34.844795240000	128.424677500000
2016|03|04	11:11:38|00	1457057498|00	34.844798510000	128.424679100000
2016|03|04	11:11:41|00	1457057501|00	34.844786860000	128.424706000000
2016|03|04	11:11:42|00	1457057502|00	34.844775710000	128.424733600000
2016|03|04	11:11:43|00	1457057503|00	34.844771940000	128.424754900000
2016|03|04	11:11:44|00	1457057504|00	34.844785600000	128.424763600000
2016|03|04	11:11:45|00	1457057505|00	34.844795990000	128.424781600000
2016|03|04	11:11:46|00	1457057506|00	34.844796580000	128.424805100000
2016|03|04	11:11:47|00	1457057507|00	34.844798420000	128.424840400000
2016|03|04	11:11:48|00	1457057508|00	34.844793230000	128.424865800000
2016|03|04	11:11:49|00	1457057509|00	34.844802700000	128.424890800000
2016|03|04	11:11:50|00	1457057510|00	34.844810740000	128.424902300000
2016|03|04	11:11:51|00	1457057511|00	34.844811500000	128.424904600000
2016|03|04	11:11:52|00	1457057512|00	34.844825240000	128.424921100000
2016|03|04	11:11:53|00	1457057513|00	34.844837060000	128.424921000000
2016|03|04	11:11:54|00	1457057514|00	34.844846120000	128.424924600000
2016|03|04	11:11:55|00	1457057515|00	34.844852490000	128.424929900000
2016|03|04	11:11:56|00	1457057516|00	34.844861450000	128.424933200000
2016|03|04	11:11:57|00	1457057517|00	34.844869500000	128.424936000000
2016|03|04	11:11:58|00	1457057518|00	34.844870090000	128.424936000000
2016|03|04	11:11:59|00	1457057519|00	34.844877040000	128.424938300000
2016|03|04	11:12:00|00	1457057520|00	34.844883410000	128.424941600000
2016|03|04	11:12:01|00	1457057521|00	34.844889450000	128.424944800000
2016|03|04	11:12:02|00	1457057522|00	34.844895070000	128.424947400000
2016|03|04	11:43:19|00	1457059399|00	34.844893310000	128.425045700000
2016|03|04	11:43:20|00	1457059400|00	34.844887690000	128.425037000000
2016|03|04	11:43:21|00	1457059401|00	34.844889370000	128.425022700000
2016|03|04	11:43:22|00	1457059402|00	34.844895740000	128.425020900000
2016|03|04	11:43:23|00	1457059403|00	34.844920460000	128.425031500000
2016|03|04	11:43:24|00	1457059404|00	34.844919210000	128.425036000000
2016|03|04	11:43:25|00	1457059405|00	34.844918370000	128.425040500000
2016|03|04	11:43:26|00	1457059406|00	34.844901270000	128.425047100000
2016|03|04	11:43:27|00	1457059407|00	34.844884760000	128.425058600000
2016|03|04	11:43:28|00	1457059408|00	34.844882070000	128.425070300000
2016|03|04	11:43:29|00	1457059409|00	34.844883580000	128.425081300000
2016|03|04	11:43:30|00	1457059410|00	34.844874530000	128.425085700000
2016|03|04	11:43:31|00	1457059411|00	34.844875950000	128.425093100000
2016|03|04	11:43:32|00	1457059412|00	34.844871930000	128.425098100000
2016|03|04	11:43:33|00	1457059413|00	34.844870670000	128.425100700000
2016|03|04	11:43:34|00	1457059414|00	34.844856170000	128.425113200000
2016|03|04	11:43:35|00	1457059415|00	34.844849890000	128.425116400000
2016|03|04	11:43:36|00	1457059416|00	34.844845110000	128.425129200000
2016|03|04	11:43:37|00	1457059417|00	34.844845280000	128.425135900000
2016|03|04	11:43:38|00	1457059418|00	34.844850810000	128.425146100000
2016|03|04	11:43:39|00	1457059419|00	34.844853830000	128.425164200000
2016|03|04	11:43:40|00	1457059420|00	34.844851810000	128.425175400000
2016|03|04	11:43:41|00	1457059421|00	34.844850560000	128.425188800000
