2016|03|11	15:27:19|00	1457677639|00	37.549019240000	126.924361900000
2016|03|11	15:27:20|00	1457677640|00	37.548998950000	126.924374600000
2016|03|11	15:27:21|00	1457677641|00	37.548979170000	126.924387900000
2016|03|11	15:27:22|00	1457677642|00	37.548959730000	126.924401800000
2016|03|11	15:27:23|00	1457677643|00	37.548940610000	126.924414200000
2016|03|11	15:27:24|00	1457677644|00	37.548922170000	126.924425100000
2016|03|11	15:27:25|00	1457677645|00	37.548904660000	126.924436100000
2016|03|11	15:27:26|00	1457677646|00	37.548887390000	126.924447300000
2016|03|11	15:27:27|00	1457677647|00	37.548870370000	126.924458400000
2016|03|11	15:27:28|00	1457677648|00	37.548852190000	126.924487200000
2016|03|11	15:27:29|00	1457677649|00	37.548835760000	126.924517800000
2016|03|11	15:27:30|00	1457677650|00	37.548818320000	126.924544600000
2016|03|11	15:27:31|00	1457677651|00	37.548799880000	126.924576100000
2016|03|11	15:27:32|00	1457677652|00	37.548781110000	126.924609600000
2016|03|11	15:27:33|00	1457677653|00	37.548761740000	126.924644400000
2016|03|11	15:27:34|00	1457677654|00	37.548743390000	126.924679400000
2016|03|11	15:27:35|00	1457677655|00	37.548726290000	126.924712900000
2016|03|11	15:27:36|00	1457677656|00	37.548707260000	126.924744900000
2016|03|11	15:27:37|00	1457677657|00	37.548686140000	126.924770700000
2016|03|11	15:27:38|00	1457677658|00	37.548668120000	126.924797700000
2016|03|11	15:27:39|00	1457677659|00	37.548650770000	126.924818900000
2016|03|11	15:27:40|00	1457677660|00	37.548633000000	126.924834700000
2016|03|11	15:27:41|00	1457677661|00	37.548616740000	126.924854200000
2016|03|11	15:27:42|00	1457677662|00	37.548600980000	126.924871600000
2016|03|11	15:27:43|00	1457677663|00	37.548590750000	126.924883100000
2016|03|11	15:27:44|00	1457677664|00	37.548576170000	126.924899300000
2016|03|11	15:27:45|00	1457677665|00	37.548562420000	126.924917100000
2016|03|11	15:27:46|00	1457677666|00	37.548549350000	126.924935700000
2016|03|11	15:27:47|00	1457677667|00	37.548538700000	126.924947000000
2016|03|11	15:27:48|00	1457677668|00	37.548518330000	126.924965300000
2016|03|11	15:27:49|00	1457677669|00	37.548507690000	126.924978600000
2016|03|11	15:27:50|00	1457677670|00	37.548491600000	126.924998700000
2016|03|11	15:27:51|00	1457677671|00	37.548476010000	126.925017800000
2016|03|11	15:27:52|00	1457677672|00	37.548452960000	126.925030000000
2016|03|11	15:27:53|00	1457677673|00	37.548437280000	126.925044100000
2016|03|11	15:27:54|00	1457677674|00	37.548418920000	126.925056100000
2016|03|11	15:27:55|00	1457677675|00	37.548414310000	126.925081100000
2016|03|11	15:27:56|00	1457677676|00	37.548409540000	126.925102800000
2016|03|11	15:27:57|00	1457677677|00	37.548403250000	126.925130200000
2016|03|11	15:27:58|00	1457677678|00	37.548396460000	126.925154700000
2016|03|11	15:27:59|00	1457677679|00	37.548386490000	126.925166200000
2016|03|11	15:28:00|00	1457677680|00	37.548370230000	126.925183600000
2016|03|11	15:28:01|00	1457677681|00	37.548361680000	126.925193000000
2016|03|11	15:28:02|00	1457677682|00	37.548349270000	126.925206400000
2016|03|11	15:28:03|00	1457677683|00	37.548341480000	126.925204500000
2016|03|11	15:28:04|00	1457677684|00	37.548327980000	126.925203200000
2016|03|11	15:28:05|00	1457677685|00	37.548317170000	126.925205300000
2016|03|11	15:28:06|00	1457677686|00	37.548304340000	126.925205900000
2016|03|11	15:28:07|00	1457677687|00	37.548291690000	126.925204200000
2016|03|11	15:28:08|00	1457677688|00	37.548281040000	126.925207200000
2016|03|11	15:28:09|00	1457677689|00	37.548268390000	126.925209500000
2016|03|11	15:28:10|00	1457677690|00	37.548253890000	126.925203900000
2016|03|11	15:28:11|00	1457677691|00	37.548234860000	126.925200000000
2016|03|11	15:28:12|00	1457677692|00	37.548227230000	126.925198400000
2016|03|11	15:28:13|00	1457677693|00	37.548206440000	126.925202000000
2016|03|11	15:28:14|00	1457677694|00	37.548196970000	126.925198600000
2016|03|11	15:28:15|00	1457677695|00	37.548182390000	126.925194800000
2016|03|11	15:28:16|00	1457677696|00	37.548169230000	126.925192700000
2016|03|11	15:28:17|00	1457677697|00	37.548158080000	126.925195000000
2016|03|11	15:28:18|00	1457677698|00	37.548147100000	126.925200800000
2016|03|11	15:28:19|00	1457677699|00	37.548142820000	126.925201700000
2016|03|11	15:28:20|00	1457677700|00	37.548134860000	126.925190300000
2016|03|11	15:28:21|00	1457677701|00	37.548126310000	126.925177400000
2016|03|11	15:28:22|00	1457677702|00	37.548119940000	126.925169000000
2016|03|11	15:28:23|00	1457677703|00	37.548115080000	126.925155600000
2016|03|11	15:28:24|00	1457677704|00	37.548106030000	126.925138100000
2016|03|11	15:28:25|00	1457677705|00	37.548100660000	126.925128900000
2016|03|11	15:28:53|00	1457677733|00	37.548092450000	126.925131900000
2016|03|11	15:28:54|00	1457677734|00	37.548073840000	126.925120000000
2016|03|11	15:28:55|00	1457677735|00	37.548058340000	126.925109000000
2016|03|11	15:28:56|00	1457677736|00	37.548044760000	126.925101400000
2016|03|11	15:28:57|00	1457677737|00	37.548032940000	126.925082600000
2016|03|11	15:28:58|00	1457677738|00	37.548020700000	126.925080500000
2016|03|11	15:28:59|00	1457677739|00	37.548011230000	126.925077700000
2016|03|11	15:29:00|00	1457677740|00	37.548005280000	126.925079300000
2016|03|11	15:29:01|00	1457677741|00	37.547997650000	126.925083200000
2016|03|11	15:29:02|00	1457677742|00	37.547991110000	126.925087200000
2016|03|11	15:29:03|00	1457677743|00	37.547985410000	126.925098700000
2016|03|11	15:29:04|00	1457677744|00	37.547983480000	126.925094400000
2016|03|11	15:29:05|00	1457677745|00	37.547977870000	126.925101800000
2016|03|11	15:29:11|00	1457677751|00	37.547974600000	126.925108400000
2016|03|11	15:29:12|00	1457677752|00	37.548000750000	126.925118100000
2016|03|11	15:29:13|00	1457677753|00	37.548022040000	126.925133900000
2016|03|11	15:29:14|00	1457677754|00	37.548032520000	126.925148600000
2016|03|11	15:29:15|00	1457677755|00	37.548043330000	126.925156700000
2016|03|11	15:29:16|00	1457677756|00	37.548050960000	126.925172100000
2016|03|11	15:29:17|00	1457677757|00	37.548058080000	126.925187300000
2016|03|11	15:29:18|00	1457677758|00	37.548063780000	126.925197300000
2016|03|11	15:29:30|00	1457677770|00	37.548066880000	126.925205700000
2016|03|11	15:29:31|00	1457677771|00	37.548068230000	126.925223200000
2016|03|11	15:29:32|00	1457677772|00	37.548069320000	126.925230500000
2016|03|11	15:29:33|00	1457677773|00	37.548071080000	126.925245200000
2016|03|11	15:29:34|00	1457677774|00	37.548073670000	126.925269700000
2016|03|11	15:29:35|00	1457677775|00	37.548073090000	126.925278900000
2016|03|11	15:29:36|00	1457677776|00	37.548074010000	126.925292900000
2016|03|11	15:29:37|00	1457677777|00	37.548075520000	126.925305200000
2016|03|11	15:29:38|00	1457677778|00	37.548075690000	126.925317100000
2016|03|11	15:29:39|00	1457677779|00	37.548075770000	126.925332300000
2016|03|11	15:29:40|00	1457677780|00	37.548073590000	126.925344400000
2016|03|11	15:29:41|00	1457677781|00	37.548070490000	126.925357300000
2016|03|11	15:29:42|00	1457677782|00	37.548068060000	126.925369600000
2016|03|11	15:29:43|00	1457677783|00	37.548067140000	126.925380900000
2016|03|11	15:29:44|00	1457677784|00	37.548067050000	126.925389200000
2016|03|11	15:29:52|00	1457677792|00	37.548066470000	126.925397200000
2016|03|11	15:29:53|00	1457677793|00	37.548066210000	126.925399900000
2016|03|11	15:29:54|00	1457677794|00	37.548053890000	126.925421900000
2016|03|11	15:29:55|00	1457677795|00	37.548042160000	126.925445100000
2016|03|11	15:29:56|00	1457677796|00	37.548028830000	126.925476300000
2016|03|11	15:29:57|00	1457677797|00	37.548019020000	126.925491300000
2016|03|11	15:29:58|00	1457677798|00	37.548006450000	126.925520300000
2016|03|11	15:29:59|00	1457677799|00	37.547997320000	126.925544700000
2016|03|11	15:30:00|00	1457677800|00	37.547987260000	126.925566900000
2016|03|11	15:30:01|00	1457677801|00	37.547975860000	126.925582200000
2016|03|11	15:30:02|00	1457677802|00	37.547967060000	126.925612400000
2016|03|11	15:30:03|00	1457677803|00	37.547955410000	126.925636700000
2016|03|11	15:30:04|00	1457677804|00	37.547956660000	126.925658200000
2016|03|11	15:30:05|00	1457677805|00	37.547956750000	126.925671500000
2016|03|11	15:30:06|00	1457677806|00	37.547946770000	126.925696100000
2016|03|11	15:30:07|00	1457677807|00	37.547939560000	126.925714500000
2016|03|11	15:30:08|00	1457677808|00	37.547931680000	126.925726200000
2016|03|11	15:30:09|00	1457677809|00	37.547923470000	126.925746500000
2016|03|11	15:30:10|00	1457677810|00	37.547916850000	126.925765400000
2016|03|11	15:30:11|00	1457677811|00	37.547914420000	126.925784300000
2016|03|11	15:30:12|00	1457677812|00	37.547919030000	126.925806400000
2016|03|11	15:30:13|00	1457677813|00	37.547922720000	126.925826500000
2016|03|11	15:30:14|00	1457677814|00	37.547924060000	126.925839800000
2016|03|11	15:30:15|00	1457677815|00	37.547929510000	126.925854200000
2016|03|11	15:30:16|00	1457677816|00	37.547930430000	126.925876000000
2016|03|11	15:30:17|00	1457677817|00	37.547931770000	126.925892800000
2016|03|11	15:30:18|00	1457677818|00	37.547927160000	126.925900900000
2016|03|11	15:30:19|00	1457677819|00	37.547931850000	126.925910700000
2016|03|11	15:30:20|00	1457677820|00	37.547937130000	126.925935500000
2016|03|11	15:30:21|00	1457677821|00	37.547943920000	126.925945500000
2016|03|11	15:30:22|00	1457677822|00	37.547941740000	126.925961000000
2016|03|11	15:30:23|00	1457677823|00	37.547937720000	126.925968900000
2016|03|11	15:30:24|00	1457677824|00	37.547934030000	126.925981600000
2016|03|11	15:30:25|00	1457677825|00	37.547924220000	126.926003100000
2016|03|11	15:30:26|00	1457677826|00	37.547918110000	126.926019600000
2016|03|11	15:30:27|00	1457677827|00	37.547912410000	126.926030200000
2016|03|11	15:30:28|00	1457677828|00	37.547913080000	126.926037800000
2016|03|11	15:30:29|00	1457677829|00	37.547912570000	126.926050300000
2016|03|11	15:30:30|00	1457677830|00	37.547911320000	126.926065000000
2016|03|11	15:30:31|00	1457677831|00	37.547909720000	126.926081300000
2016|03|11	15:30:32|00	1457677832|00	37.547907630000	126.926096500000
2016|03|11	15:30:33|00	1457677833|00	37.547906620000	126.926109400000
2016|03|11	15:30:34|00	1457677834|00	37.547906540000	126.926121200000
2016|03|11	15:30:35|00	1457677835|00	37.547908890000	126.926135100000
2016|03|11	15:30:36|00	1457677836|00	37.547909890000	126.926148100000
2016|03|11	15:30:39|00	1457677839|00	37.547913240000	126.926154300000
2016|03|11	15:30:40|00	1457677840|00	37.547913080000	126.926164100000
2016|03|11	15:30:41|00	1457677841|00	37.547922050000	126.926181200000
2016|03|11	15:30:42|00	1457677842|00	37.547928160000	126.926193400000
2016|03|11	15:30:43|00	1457677843|00	37.547935880000	126.926209100000
2016|03|11	15:30:44|00	1457677844|00	37.547935460000	126.926220100000
2016|03|11	15:30:45|00	1457677845|00	37.547935120000	126.926235500000
2016|03|11	15:30:46|00	1457677846|00	37.547925150000	126.926258100000
2016|03|11	15:30:47|00	1457677847|00	37.547916680000	126.926272300000
2016|03|11	15:30:48|00	1457677848|00	37.547916180000	126.926281900000
2016|03|11	15:30:49|00	1457677849|00	37.547911150000	126.926292900000
2016|03|11	15:30:50|00	1457677850|00	37.547904860000	126.926304200000
2016|03|11	15:30:51|00	1457677851|00	37.547893970000	126.926320100000
2016|03|11	15:30:52|00	1457677852|00	37.547888430000	126.926335300000
2016|03|11	15:30:53|00	1457677853|00	37.547891200000	126.926344300000
2016|03|11	15:30:54|00	1457677854|00	37.547891450000	126.926357000000
2016|03|11	15:30:55|00	1457677855|00	37.547880390000	126.926372200000
2016|03|11	15:30:56|00	1457677856|00	37.547876030000	126.926382500000
2016|03|11	15:30:57|00	1457677857|00	37.547877710000	126.926389400000
2016|03|11	15:30:58|00	1457677858|00	37.547859350000	126.926391300000
2016|03|11	15:30:59|00	1457677859|00	37.547852220000	126.926409700000
2016|03|11	15:31:00|00	1457677860|00	37.547849540000	126.926421800000
2016|03|11	15:31:01|00	1457677861|00	37.547842000000	126.926432000000
2016|03|11	15:31:02|00	1457677862|00	37.547846690000	126.926439200000
2016|03|11	15:31:03|00	1457677863|00	37.547834790000	126.926455200000
2016|03|11	15:31:04|00	1457677864|00	37.547839740000	126.926458200000
2016|03|11	15:31:05|00	1457677865|00	37.547830430000	126.926471100000
2016|03|11	15:31:06|00	1457677866|00	37.547825820000	126.926482800000
2016|03|11	15:31:07|00	1457677867|00	37.547827080000	126.926491100000
2016|03|11	15:31:08|00	1457677868|00	37.547824480000	126.926504000000
2016|03|11	15:31:09|00	1457677869|00	37.547821880000	126.926517700000
2016|03|11	15:31:10|00	1457677870|00	37.547816940000	126.926526800000
2016|03|11	15:31:11|00	1457677871|00	37.547813670000	126.926539600000
2016|03|11	15:31:12|00	1457677872|00	37.547810150000	126.926553100000
2016|03|11	15:31:13|00	1457677873|00	37.547808050000	126.926564300000
2016|03|11	15:31:14|00	1457677874|00	37.547805200000	126.926576300000
2016|03|11	15:31:15|00	1457677875|00	37.547796900000	126.926596800000
2016|03|11	15:31:16|00	1457677876|00	37.547789860000	126.926609400000
2016|03|11	15:31:17|00	1457677877|00	37.547780890000	126.926627700000
2016|03|11	15:31:18|00	1457677878|00	37.547776370000	126.926644700000
2016|03|11	15:31:19|00	1457677879|00	37.547772340000	126.926661500000
2016|03|11	15:31:20|00	1457677880|00	37.547774100000	126.926673400000
2016|03|11	15:31:21|00	1457677881|00	37.547773520000	126.926702400000
2016|03|11	15:31:22|00	1457677882|00	37.547772850000	126.926719700000
2016|03|11	15:31:23|00	1457677883|00	37.547770580000	126.926739400000
2016|03|11	15:31:24|00	1457677884|00	37.547768070000	126.926758800000
2016|03|11	15:31:25|00	1457677885|00	37.547774860000	126.926782700000
2016|03|11	15:31:26|00	1457677886|00	37.547777790000	126.926810900000
2016|03|11	15:31:27|00	1457677887|00	37.547786010000	126.926836500000
2016|03|11	15:31:28|00	1457677888|00	37.547784160000	126.926859100000
2016|03|11	15:31:29|00	1457677889|00	37.547782400000	126.926876500000
2016|03|11	15:31:30|00	1457677890|00	37.547779470000	126.926897600000
2016|03|11	15:31:31|00	1457677891|00	37.547774690000	126.926911500000
2016|03|11	15:31:32|00	1457677892|00	37.547790700000	126.926935600000
2016|03|11	15:31:33|00	1457677893|00	37.547803530000	126.926957400000
2016|03|11	15:31:34|00	1457677894|00	37.547809900000	126.926965700000
2016|03|11	15:31:35|00	1457677895|00	37.547817690000	126.926991200000
2016|03|11	15:31:36|00	1457677896|00	37.547825400000	126.927009500000
2016|03|11	15:31:37|00	1457677897|00	37.547829930000	126.927026200000
2016|03|11	15:31:38|00	1457677898|00	37.547827160000	126.927032900000
2016|03|11	15:31:39|00	1457677899|00	37.547827830000	126.927057000000
2016|03|11	15:31:40|00	1457677900|00	37.547829510000	126.927072700000
2016|03|11	15:31:41|00	1457677901|00	37.547830350000	126.927078700000
2016|03|11	15:31:42|00	1457677902|00	37.547830930000	126.927092600000
2016|03|11	15:31:43|00	1457677903|00	37.547830680000	126.927105200000
2016|03|11	15:31:44|00	1457677904|00	37.547829260000	126.927117400000
2016|03|11	15:31:45|00	1457677905|00	37.547826910000	126.927129900000
2016|03|11	15:31:46|00	1457677906|00	37.547828000000	126.927141100000
2016|03|11	15:31:47|00	1457677907|00	37.547828080000	126.927149900000
2016|03|11	15:31:48|00	1457677908|00	37.547823890000	126.927174200000
2016|03|11	15:31:49|00	1457677909|00	37.547850880000	126.927194600000
2016|03|11	15:31:50|00	1457677910|00	37.547846020000	126.927208900000
2016|03|11	15:31:51|00	1457677911|00	37.547865470000	126.927236000000
2016|03|11	15:31:52|00	1457677912|00	37.547860350000	126.927253000000
2016|03|11	15:31:53|00	1457677913|00	37.547877450000	126.927273100000
2016|03|11	15:31:54|00	1457677914|00	37.547892540000	126.927284400000
2016|03|11	15:31:55|00	1457677915|00	37.547899330000	126.927312900000
2016|03|11	15:31:56|00	1457677916|00	37.547908220000	126.927327700000
2016|03|11	15:31:57|00	1457677917|00	37.547915260000	126.927343800000
2016|03|11	15:31:58|00	1457677918|00	37.547934200000	126.927364400000
2016|03|11	15:31:59|00	1457677919|00	37.547956410000	126.927379400000
2016|03|11	15:32:00|00	1457677920|00	37.547966220000	126.927395800000
2016|03|11	15:32:01|00	1457677921|00	37.547974680000	126.927408300000
2016|03|11	15:32:02|00	1457677922|00	37.547977530000	126.927430400000
2016|03|11	15:32:03|00	1457677923|00	37.547988090000	126.927441600000
2016|03|11	15:32:04|00	1457677924|00	37.547989270000	126.927469200000
2016|03|11	15:32:05|00	1457677925|00	37.547995390000	126.927489000000
2016|03|11	15:32:06|00	1457677926|00	37.548006620000	126.927509600000
2016|03|11	15:32:07|00	1457677927|00	37.548016590000	126.927529500000
2016|03|11	15:32:08|00	1457677928|00	37.548029000000	126.927540100000
2016|03|11	15:32:09|00	1457677929|00	37.548038050000	126.927565700000
2016|03|11	15:32:10|00	1457677930|00	37.548047270000	126.927588600000
2016|03|11	15:32:11|00	1457677931|00	37.548068060000	126.927611000000
2016|03|11	15:32:12|00	1457677932|00	37.548076690000	126.927627900000
2016|03|11	15:32:13|00	1457677933|00	37.548087170000	126.927648800000
2016|03|11	15:32:14|00	1457677934|00	37.548097310000	126.927657500000
2016|03|11	15:32:15|00	1457677935|00	37.548099320000	126.927680000000
2016|03|11	15:32:16|00	1457677936|00	37.548100080000	126.927692800000
2016|03|11	15:32:17|00	1457677937|00	37.548102510000	126.927706900000
2016|03|11	15:32:18|00	1457677938|00	37.548104350000	126.927725000000
2016|03|11	15:32:19|00	1457677939|00	37.548105360000	126.927743000000
2016|03|11	15:32:20|00	1457677940|00	37.548108210000	126.927757500000
2016|03|11	15:32:21|00	1457677941|00	37.548121700000	126.927770500000
2016|03|11	15:32:22|00	1457677942|00	37.548128830000	126.927784800000
2016|03|11	15:32:23|00	1457677943|00	37.548132850000	126.927797700000
2016|03|11	15:32:24|00	1457677944|00	37.548131090000	126.927815600000
2016|03|11	15:32:25|00	1457677945|00	37.548137210000	126.927822300000
2016|03|11	15:32:26|00	1457677946|00	37.548140650000	126.927835000000
2016|03|11	15:32:27|00	1457677947|00	37.548146350000	126.927848400000
2016|03|11	15:32:28|00	1457677948|00	37.548152880000	126.927861700000
2016|03|11	15:32:29|00	1457677949|00	37.548158420000	126.927873500000
2016|03|11	15:32:30|00	1457677950|00	37.548164950000	126.927886600000
2016|03|11	15:32:31|00	1457677951|00	37.548164790000	126.927907500000
2016|03|11	15:32:32|00	1457677952|00	37.548168980000	126.927925300000
2016|03|11	15:32:33|00	1457677953|00	37.548170820000	126.927946000000
2016|03|11	15:32:34|00	1457677954|00	37.548168640000	126.927958400000
2016|03|11	15:32:35|00	1457677955|00	37.548168390000	126.927973100000
2016|03|11	15:32:36|00	1457677956|00	37.548170900000	126.927988400000
2016|03|11	15:32:37|00	1457677957|00	37.548173000000	126.928001200000
2016|03|11	15:32:38|00	1457677958|00	37.548177190000	126.928019700000
2016|03|11	15:32:39|00	1457677959|00	37.548180120000	126.928040100000
2016|03|11	15:32:40|00	1457677960|00	37.548181880000	126.928058100000
2016|03|11	15:32:41|00	1457677961|00	37.548186240000	126.928061700000
2016|03|11	15:32:42|00	1457677962|00	37.548192860000	126.928070800000
2016|03|11	15:32:55|00	1457677975|00	37.548194290000	126.928078200000
2016|03|11	15:32:56|00	1457677976|00	37.548192860000	126.928070800000
2016|03|11	15:32:57|00	1457677977|00	37.548189340000	126.928080300000
2016|03|11	15:32:58|00	1457677978|00	37.548196050000	126.928089400000
2016|03|11	15:32:59|00	1457677979|00	37.548195880000	126.928116400000
2016|03|11	15:33:00|00	1457677980|00	37.548206440000	126.928133200000
2016|03|11	15:33:01|00	1457677981|00	37.548199240000	126.928157500000
2016|03|11	15:33:02|00	1457677982|00	37.548194710000	126.928179100000
2016|03|11	15:33:03|00	1457677983|00	37.548198980000	126.928197200000
2016|03|11	15:33:04|00	1457677984|00	37.548201920000	126.928216000000
2016|03|11	15:33:05|00	1457677985|00	37.548203340000	126.928236400000
2016|03|11	15:33:06|00	1457677986|00	37.548204680000	126.928256900000
2016|03|11	15:33:07|00	1457677987|00	37.548201830000	126.928281300000
2016|03|11	15:33:08|00	1457677988|00	37.548201670000	126.928297100000
2016|03|11	15:33:09|00	1457677989|00	37.548202420000	126.928311800000
2016|03|11	15:33:10|00	1457677990|00	37.548203590000	126.928328700000
2016|03|11	15:33:11|00	1457677991|00	37.548208790000	126.928347600000
2016|03|11	15:33:12|00	1457677992|00	37.548215080000	126.928364500000
2016|03|11	15:33:13|00	1457677993|00	37.548222290000	126.928382600000
2016|03|11	15:33:14|00	1457677994|00	37.548225890000	126.928402100000
2016|03|11	15:33:15|00	1457677995|00	37.548226730000	126.928422200000
2016|03|11	15:33:16|00	1457677996|00	37.548231840000	126.928436000000
2016|03|11	15:33:17|00	1457677997|00	37.548235530000	126.928447800000
2016|03|11	15:33:18|00	1457677998|00	37.548241400000	126.928464200000
2016|03|11	15:33:19|00	1457677999|00	37.548246340000	126.928477500000
2016|03|11	15:33:20|00	1457678000|00	37.548250620000	126.928487600000
2016|03|11	15:33:21|00	1457678001|00	37.548253800000	126.928503800000
2016|03|11	15:33:22|00	1457678002|00	37.548256150000	126.928521100000
2016|03|11	15:33:23|00	1457678003|00	37.548257660000	126.928537200000
2016|03|11	15:33:24|00	1457678004|00	37.548258660000	126.928550000000
2016|03|11	15:34:01|00	1457678041|00	37.548250280000	126.928551300000
2016|03|11	15:34:02|00	1457678042|00	37.548239380000	126.928550800000
2016|03|11	15:34:03|00	1457678043|00	37.548228240000	126.928549200000
2016|03|11	15:34:04|00	1457678044|00	37.548217420000	126.928547800000
