2016|03|09	13:40:10|00	1457498410|00	37.547232800000	126.929327500000
2016|03|09	13:40:11|00	1457498411|00	37.547233470000	126.929330300000
2016|03|09	13:40:12|00	1457498412|00	37.547233640000	126.929330700000
2016|03|09	13:40:13|00	1457498413|00	37.547233560000	126.929331300000
2016|03|09	13:40:14|00	1457498414|00	37.547234060000	126.929330900000
2016|03|09	13:40:22|00	1457498422|00	37.547235400000	126.929321300000
2016|03|09	13:40:23|00	1457498423|00	37.547237240000	126.929311800000
2016|03|09	13:40:24|00	1457498424|00	37.547238250000	126.929303300000
2016|03|09	13:40:25|00	1457498425|00	37.547239760000	126.929294200000
2016|03|09	13:40:26|00	1457498426|00	37.547242020000	126.929284800000
2016|03|09	13:40:27|00	1457498427|00	37.547244960000	126.929274400000
2016|03|09	13:40:28|00	1457498428|00	37.547248310000	126.929263900000
2016|03|09	13:40:29|00	1457498429|00	37.547251740000	126.929253600000
2016|03|09	13:40:30|00	1457498430|00	37.547255270000	126.929243700000
2016|03|09	13:40:31|00	1457498431|00	37.547259460000	126.929235000000
2016|03|09	13:40:32|00	1457498432|00	37.547263560000	126.929226800000
2016|03|09	13:40:33|00	1457498433|00	37.547267340000	126.929219500000
2016|03|09	13:40:34|00	1457498434|00	37.547272030000	126.929211200000
2016|03|09	13:40:35|00	1457498435|00	37.547276720000	126.929203400000
2016|03|09	13:40:36|00	1457498436|00	37.547281420000	126.929196600000
2016|03|09	13:40:37|00	1457498437|00	37.547286190000	126.929190300000
2016|03|09	13:40:38|00	1457498438|00	37.547290550000	126.929182700000
2016|03|09	13:40:39|00	1457498439|00	37.547293990000	126.929175700000
2016|03|09	13:40:52|00	1457498452|00	37.547293070000	126.929170700000
2016|03|09	13:40:55|00	1457498455|00	37.547291980000	126.929167600000
2016|03|09	13:41:09|00	1457498469|00	37.547289130000	126.929162400000
2016|03|09	13:41:10|00	1457498470|00	37.547286360000	126.929157400000
2016|03|09	13:41:11|00	1457498471|00	37.547283090000	126.929155200000
2016|03|09	13:41:12|00	1457498472|00	37.547280410000	126.929153600000
2016|03|09	13:41:15|00	1457498475|00	37.547277480000	126.929151900000
2016|03|09	13:41:16|00	1457498476|00	37.547275470000	126.929148800000
2016|03|09	13:41:17|00	1457498477|00	37.547273030000	126.929147500000
2016|03|09	13:41:18|00	1457498478|00	37.547271190000	126.929143800000
2016|03|09	13:41:19|00	1457498479|00	37.547269350000	126.929142300000
2016|03|09	13:41:20|00	1457498480|00	37.547268510000	126.929140800000
2016|03|09	13:41:22|00	1457498482|00	37.547268840000	126.929135700000
2016|03|09	13:41:23|00	1457498483|00	37.547268420000	126.929129400000
2016|03|09	13:41:24|00	1457498484|00	37.547267170000	126.929124800000
2016|03|09	13:41:25|00	1457498485|00	37.547264900000	126.929121000000
2016|03|09	13:41:26|00	1457498486|00	37.547263480000	126.929118400000
2016|03|09	13:41:27|00	1457498487|00	37.547262730000	126.929114400000
2016|03|09	13:41:28|00	1457498488|00	37.547262390000	126.929110200000
2016|03|09	13:41:29|00	1457498489|00	37.547262220000	126.929106500000
2016|03|09	13:41:30|00	1457498490|00	37.547261550000	126.929103400000
2016|03|09	13:41:40|00	1457498500|00	37.547260460000	126.929100300000
2016|03|09	13:41:41|00	1457498501|00	37.547259710000	126.929099900000
2016|03|09	13:42:21|00	1457498541|00	37.547265570000	126.929107500000
2016|03|09	13:42:51|00	1457498571|00	37.547262140000	126.929111600000
2016|03|09	13:42:52|00	1457498572|00	37.547258790000	126.929114300000
2016|03|09	13:42:53|00	1457498573|00	37.547256860000	126.929116300000
2016|03|09	13:42:54|00	1457498574|00	37.547254430000	126.929119300000
2016|03|09	13:42:55|00	1457498575|00	37.547250990000	126.929123100000
2016|03|09	13:43:13|00	1457498593|00	37.547250910000	126.929126400000
2016|03|09	13:43:14|00	1457498594|00	37.547250070000	126.929130300000
2016|03|09	13:43:15|00	1457498595|00	37.547250740000	126.929131100000
2016|03|09	13:43:16|00	1457498596|00	37.547253670000	126.929131600000
2016|03|09	13:43:17|00	1457498597|00	37.547255270000	126.929131400000
2016|03|09	13:43:18|00	1457498598|00	37.547257110000	126.929132800000
2016|03|09	13:43:19|00	1457498599|00	37.547258030000	126.929134000000
2016|03|09	13:43:20|00	1457498600|00	37.547258450000	126.929134900000
2016|03|09	13:43:21|00	1457498601|00	37.547259040000	126.929134700000
2016|03|09	13:43:22|00	1457498602|00	37.547258620000	126.929134500000
2016|03|09	13:43:23|00	1457498603|00	37.547258200000	126.929133900000
2016|03|09	13:43:24|00	1457498604|00	37.547258620000	126.929133400000
2016|03|09	13:43:25|00	1457498605|00	37.547258530000	126.929132500000
2016|03|09	13:43:26|00	1457498606|00	37.547257950000	126.929131400000
2016|03|09	13:43:27|00	1457498607|00	37.547255940000	126.929130000000
2016|03|09	13:43:28|00	1457498608|00	37.547255100000	126.929129500000
2016|03|09	13:43:29|00	1457498609|00	37.547254510000	126.929128000000
2016|03|09	13:43:47|00	1457498627|00	37.547253590000	126.929128800000
2016|03|09	13:43:48|00	1457498628|00	37.547253760000	126.929128700000
2016|03|09	13:44:10|00	1457498650|00	37.547251410000	126.929131700000
2016|03|09	13:44:11|00	1457498651|00	37.547248980000	126.929135000000
2016|03|09	13:44:12|00	1457498652|00	37.547245370000	126.929136400000
2016|03|09	13:44:13|00	1457498653|00	37.547242110000	126.929137200000
2016|03|09	13:44:14|00	1457498654|00	37.547239930000	126.929138900000
2016|03|09	13:44:39|00	1457498679|00	37.547239000000	126.929137600000
2016|03|09	13:44:40|00	1457498680|00	37.547236490000	126.929137100000
2016|03|09	13:44:41|00	1457498681|00	37.547233140000	126.929138800000
2016|03|09	13:44:42|00	1457498682|00	37.547229030000	126.929140600000
2016|03|09	13:44:43|00	1457498683|00	37.547226010000	126.929143400000
2016|03|09	13:44:44|00	1457498684|00	37.547222740000	126.929145500000
2016|03|09	13:44:45|00	1457498685|00	37.547220730000	126.929149500000
2016|03|09	13:44:46|00	1457498686|00	37.547218640000	126.929153100000
2016|03|09	13:44:47|00	1457498687|00	37.547216040000	126.929156700000
2016|03|09	13:44:48|00	1457498688|00	37.547213360000	126.929160600000
2016|03|09	13:44:49|00	1457498689|00	37.547209750000	126.929163000000
2016|03|09	13:44:50|00	1457498690|00	37.547207070000	126.929164000000
2016|03|09	13:44:51|00	1457498691|00	37.547205730000	126.929163600000
2016|03|09	13:45:02|00	1457498702|00	37.547203550000	126.929164800000
2016|03|09	13:45:03|00	1457498703|00	37.547200620000	126.929165500000
2016|03|09	13:45:04|00	1457498704|00	37.547196930000	126.929166000000
2016|03|09	13:45:05|00	1457498705|00	37.547193660000	126.929168400000
2016|03|09	13:45:06|00	1457498706|00	37.547189890000	126.929169400000
2016|03|09	13:45:07|00	1457498707|00	37.547185190000	126.929168700000
2016|03|09	13:45:08|00	1457498708|00	37.547180670000	126.929168500000
2016|03|09	13:45:09|00	1457498709|00	37.547175220000	126.929169200000
2016|03|09	13:45:10|00	1457498710|00	37.547170440000	126.929170900000
2016|03|09	13:45:11|00	1457498711|00	37.547166420000	126.929173700000
2016|03|09	13:45:12|00	1457498712|00	37.547162900000	126.929176400000
2016|03|09	13:45:13|00	1457498713|00	37.547158870000	126.929178500000
2016|03|09	13:45:14|00	1457498714|00	37.547155020000	126.929180900000
2016|03|09	13:45:15|00	1457498715|00	37.547152000000	126.929184400000
2016|03|09	13:45:16|00	1457498716|00	37.547149650000	126.929187800000
2016|03|09	13:45:17|00	1457498717|00	37.547147220000	126.929190200000
2016|03|09	13:45:18|00	1457498718|00	37.547144710000	126.929191400000
2016|03|09	13:45:19|00	1457498719|00	37.547141690000	126.929192000000
2016|03|09	13:45:20|00	1457498720|00	37.547139260000	126.929192100000
2016|03|09	13:45:21|00	1457498721|00	37.547137330000	126.929191600000
2016|03|09	13:45:22|00	1457498722|00	37.547135660000	126.929189700000
2016|03|09	13:45:23|00	1457498723|00	37.547133980000	126.929185900000
2016|03|09	13:45:24|00	1457498724|00	37.547132140000	126.929180500000
2016|03|09	13:45:25|00	1457498725|00	37.547131460000	126.929174000000
2016|03|09	13:45:26|00	1457498726|00	37.547131050000	126.929167300000
2016|03|09	13:45:27|00	1457498727|00	37.547130040000	126.929160400000
2016|03|09	13:45:28|00	1457498728|00	37.547129370000	126.929153700000
2016|03|09	13:45:29|00	1457498729|00	37.547129370000	126.929146400000
2016|03|09	13:45:30|00	1457498730|00	37.547130630000	126.929139400000
2016|03|09	13:45:31|00	1457498731|00	37.547132640000	126.929133200000
2016|03|09	13:45:32|00	1457498732|00	37.547135150000	126.929126900000
2016|03|09	13:45:33|00	1457498733|00	37.547138840000	126.929120800000
2016|03|09	13:45:34|00	1457498734|00	37.547142610000	126.929115200000
2016|03|09	13:45:35|00	1457498735|00	37.547146130000	126.929110600000
2016|03|09	13:45:36|00	1457498736|00	37.547149820000	126.929106600000
2016|03|09	13:45:39|00	1457498739|00	37.547153840000	126.929106200000
2016|03|09	13:45:44|00	1457498744|00	37.547166840000	126.929103900000
2016|03|09	13:45:45|00	1457498745|00	37.547181340000	126.929102200000
2016|03|09	13:45:46|00	1457498746|00	37.547196420000	126.929100300000
2016|03|09	13:45:47|00	1457498747|00	37.547211090000	126.929098500000
2016|03|09	13:45:48|00	1457498748|00	37.547223410000	126.929098200000
2016|03|09	13:45:49|00	1457498749|00	37.547235150000	126.929096700000
2016|03|09	13:45:50|00	1457498750|00	37.547245710000	126.929098000000
2016|03|09	13:45:51|00	1457498751|00	37.547255600000	126.929100000000
2016|03|09	13:45:52|00	1457498752|00	37.547265410000	126.929101500000
2016|03|09	13:45:53|00	1457498753|00	37.547273120000	126.929103000000
2016|03|09	13:45:54|00	1457498754|00	37.547279740000	126.929104400000
2016|03|09	13:45:55|00	1457498755|00	37.547285190000	126.929105500000
2016|03|09	13:45:56|00	1457498756|00	37.547290300000	126.929107400000
2016|03|09	13:46:04|00	1457498764|00	37.547284520000	126.929109100000
2016|03|09	13:46:05|00	1457498765|00	37.547278900000	126.929110800000
2016|03|09	13:46:06|00	1457498766|00	37.547292900000	126.929125100000
2016|03|09	13:46:07|00	1457498767|00	37.547346290000	126.929130500000
2016|03|09	13:46:08|00	1457498768|00	37.547375130000	126.929140000000
2016|03|09	13:46:09|00	1457498769|00	37.547389290000	126.929141700000
2016|03|09	13:46:10|00	1457498770|00	37.547402120000	126.929140300000
2016|03|09	13:46:11|00	1457498771|00	37.547412680000	126.929136500000
2016|03|09	13:46:14|00	1457498774|00	37.547412930000	126.929128300000
2016|03|09	13:46:15|00	1457498775|00	37.547412260000	126.929116100000
2016|03|09	13:46:16|00	1457498776|00	37.547416620000	126.929102000000
2016|03|09	13:46:17|00	1457498777|00	37.547420300000	126.929088700000
2016|03|09	13:46:18|00	1457498778|00	37.547424080000	126.929074100000
2016|03|09	13:46:19|00	1457498779|00	37.547426340000	126.929067100000
2016|03|09	13:46:20|00	1457498780|00	37.547433130000	126.929061000000
2016|03|09	13:46:23|00	1457498783|00	37.547433630000	126.929055400000
2016|03|09	13:46:24|00	1457498784|00	37.547430280000	126.929052000000
2016|03|09	13:46:25|00	1457498785|00	37.547426930000	126.929050000000
2016|03|09	13:46:26|00	1457498786|00	37.547427180000	126.929044400000
2016|03|09	13:46:49|00	1457498809|00	37.547430780000	126.929044900000
2016|03|09	13:46:51|00	1457498811|00	37.547434720000	126.929045900000
2016|03|09	13:46:52|00	1457498812|00	37.547440170000	126.929046800000
2016|03|09	13:46:53|00	1457498813|00	37.547446290000	126.929047800000
2016|03|09	13:46:54|00	1457498814|00	37.547452240000	126.929049200000
2016|03|09	13:46:55|00	1457498815|00	37.547458440000	126.929050800000
2016|03|09	13:46:56|00	1457498816|00	37.547463470000	126.929052200000
2016|03|09	13:46:57|00	1457498817|00	37.547467750000	126.929053700000
2016|03|09	13:46:58|00	1457498818|00	37.547472360000	126.929054300000
2016|03|09	13:46:59|00	1457498819|00	37.547477130000	126.929055000000
2016|03|09	13:47:00|00	1457498820|00	37.547481070000	126.929055700000
2016|03|09	13:47:01|00	1457498821|00	37.547483760000	126.929056000000
2016|03|09	13:47:18|00	1457498838|00	37.547487440000	126.929056100000
2016|03|09	13:47:19|00	1457498839|00	37.547491220000	126.929056300000
2016|03|09	13:47:20|00	1457498840|00	37.547494070000	126.929057500000
2016|03|09	13:47:25|00	1457498845|00	37.547491050000	126.929058800000
2016|03|09	13:47:26|00	1457498846|00	37.547486770000	126.929060800000
2016|03|09	13:47:27|00	1457498847|00	37.547482580000	126.929063600000
2016|03|09	13:47:28|00	1457498848|00	37.547477720000	126.929067300000
2016|03|09	13:47:29|00	1457498849|00	37.547473190000	126.929069700000
2016|03|09	13:47:30|00	1457498850|00	37.547469090000	126.929071900000
2016|03|09	13:47:31|00	1457498851|00	37.547465900000	126.929071400000
2016|03|09	13:47:32|00	1457498852|00	37.547461800000	126.929071000000
2016|03|09	13:47:33|00	1457498853|00	37.547457520000	126.929071700000
2016|03|09	13:47:34|00	1457498854|00	37.547452320000	126.929072200000
2016|03|09	13:47:35|00	1457498855|00	37.547447290000	126.929073300000
2016|03|09	13:47:36|00	1457498856|00	37.547443860000	126.929074100000
2016|03|09	13:47:48|00	1457498868|00	37.547438410000	126.929075500000
2016|03|09	13:47:49|00	1457498869|00	37.547432630000	126.929077200000
2016|03|09	13:47:50|00	1457498870|00	37.547426760000	126.929078000000
2016|03|09	13:47:51|00	1457498871|00	37.547421810000	126.929078700000
2016|03|09	13:47:52|00	1457498872|00	37.547416950000	126.929078700000
2016|03|09	13:47:53|00	1457498873|00	37.547412590000	126.929079800000
2016|03|09	13:47:54|00	1457498874|00	37.547408990000	126.929081100000
2016|03|09	13:47:55|00	1457498875|00	37.547406060000	126.929082100000
2016|03|09	13:47:57|00	1457498877|00	37.547403460000	126.929081900000
2016|03|09	13:47:58|00	1457498878|00	37.547401530000	126.929082100000
2016|03|09	13:47:59|00	1457498879|00	37.547399430000	126.929080600000
2016|03|09	13:48:00|00	1457498880|00	37.547397930000	126.929079000000
2016|03|09	13:48:01|00	1457498881|00	37.547396750000	126.929077700000
2016|03|09	13:48:16|00	1457498896|00	37.547393150000	126.929079400000
2016|03|09	13:48:17|00	1457498897|00	37.547388960000	126.929080900000
2016|03|09	13:48:18|00	1457498898|00	37.547383680000	126.929081100000
2016|03|09	13:48:19|00	1457498899|00	37.547379650000	126.929082100000
2016|03|09	13:48:27|00	1457498907|00	37.547381330000	126.929082700000
2016|03|09	13:48:34|00	1457498914|00	37.547377720000	126.929082900000
2016|03|09	13:48:35|00	1457498915|00	37.547362640000	126.929081700000
2016|03|09	13:48:36|00	1457498916|00	37.547350320000	126.929082000000
2016|03|09	13:48:37|00	1457498917|00	37.547335140000	126.929082300000
2016|03|09	13:48:38|00	1457498918|00	37.547318460000	126.929082300000
2016|03|09	13:48:39|00	1457498919|00	37.547302040000	126.929081700000
2016|03|09	14:00:40|00	1457499640|00	37.547425750000	126.929058800000
2016|03|09	14:00:41|00	1457499641|00	37.547426000000	126.929052200000
2016|03|09	14:00:42|00	1457499642|00	37.547423740000	126.929045400000
2016|03|09	14:00:43|00	1457499643|00	37.547421650000	126.929042700000
2016|03|09	14:00:44|00	1457499644|00	37.547419630000	126.929045000000
2016|03|09	14:00:45|00	1457499645|00	37.547416780000	126.929044900000
2016|03|09	14:00:46|00	1457499646|00	37.547416200000	126.929047800000
2016|03|09	14:00:47|00	1457499647|00	37.547413850000	126.929051400000
2016|03|09	14:00:48|00	1457499648|00	37.547409660000	126.929053700000
2016|03|09	14:00:49|00	1457499649|00	37.547405300000	126.929057800000
2016|03|09	14:00:50|00	1457499650|00	37.547401030000	126.929061100000
2016|03|09	14:00:51|00	1457499651|00	37.547397090000	126.929061900000
2016|03|09	14:00:52|00	1457499652|00	37.547394910000	126.929061800000
2016|03|09	14:00:53|00	1457499653|00	37.547392900000	126.929060200000
2016|03|09	14:00:54|00	1457499654|00	37.547391970000	126.929059800000
2016|03|09	14:00:55|00	1457499655|00	37.547392480000	126.929057300000
2016|03|09	14:00:56|00	1457499656|00	37.547393150000	126.929057800000
2016|03|09	14:00:57|00	1457499657|00	37.547395330000	126.929057400000
2016|03|09	14:00:58|00	1457499658|00	37.547399100000	126.929056800000
2016|03|09	14:00:59|00	1457499659|00	37.547400860000	126.929057400000
2016|03|09	14:01:00|00	1457499660|00	37.547400360000	126.929056100000
2016|03|09	14:01:01|00	1457499661|00	37.547401030000	126.929058000000
2016|03|09	14:01:02|00	1457499662|00	37.547400690000	126.929060100000
2016|03|09	14:01:03|00	1457499663|00	37.547399430000	126.929061900000
2016|03|09	14:01:04|00	1457499664|00	37.547398850000	126.929063500000
2016|03|09	14:01:05|00	1457499665|00	37.547397420000	126.929066700000
2016|03|09	14:01:06|00	1457499666|00	37.547396500000	126.929069500000
2016|03|09	14:01:07|00	1457499667|00	37.547394820000	126.929070400000
2016|03|09	14:01:08|00	1457499668|00	37.547393730000	126.929071500000
2016|03|09	14:01:09|00	1457499669|00	37.547391720000	126.929073600000
2016|03|09	14:01:10|00	1457499670|00	37.547389210000	126.929076800000
2016|03|09	14:01:11|00	1457499671|00	37.547386610000	126.929078200000
2016|03|09	14:01:12|00	1457499672|00	37.547384770000	126.929079000000
2016|03|09	14:01:13|00	1457499673|00	37.547385440000	126.929080100000
2016|03|09	14:01:14|00	1457499674|00	37.547388200000	126.929079000000
2016|03|09	14:01:15|00	1457499675|00	37.547391890000	126.929076400000
2016|03|09	14:01:16|00	1457499676|00	37.547395160000	126.929072800000
2016|03|09	14:01:17|00	1457499677|00	37.547397590000	126.929070400000
2016|03|09	14:01:18|00	1457499678|00	37.547400690000	126.929067600000
2016|03|09	14:01:19|00	1457499679|00	37.547404710000	126.929066400000
2016|03|09	14:01:20|00	1457499680|00	37.547408570000	126.929065300000
2016|03|09	14:01:21|00	1457499681|00	37.547413260000	126.929063400000
2016|03|09	14:01:22|00	1457499682|00	37.547417290000	126.929062300000
2016|03|09	14:01:23|00	1457499683|00	37.547419720000	126.929060900000
2016|03|09	14:01:24|00	1457499684|00	37.547420470000	126.929059900000
2016|03|09	14:01:25|00	1457499685|00	37.547418540000	126.929059600000
2016|03|09	14:01:26|00	1457499686|00	37.547416030000	126.929060500000
2016|03|09	14:01:27|00	1457499687|00	37.547411500000	126.929062700000
2016|03|09	14:01:28|00	1457499688|00	37.547406220000	126.929066300000
2016|03|09	14:01:29|00	1457499689|00	37.547400440000	126.929069200000
2016|03|09	14:01:30|00	1457499690|00	37.547394490000	126.929072700000
2016|03|09	14:01:31|00	1457499691|00	37.547388030000	126.929077500000
2016|03|09	14:01:32|00	1457499692|00	37.547380490000	126.929081300000
2016|03|09	14:01:33|00	1457499693|00	37.547371690000	126.929084800000
2016|03|09	14:01:34|00	1457499694|00	37.547361550000	126.929090400000
2016|03|09	14:01:35|00	1457499695|00	37.547351240000	126.929095100000
2016|03|09	14:01:36|00	1457499696|00	37.547341600000	126.929100700000
2016|03|09	14:01:37|00	1457499697|00	37.547334730000	126.929106400000
2016|03|09	14:01:38|00	1457499698|00	37.547328270000	126.929112100000
2016|03|09	14:01:39|00	1457499699|00	37.547322910000	126.929117300000
2016|03|09	14:01:40|00	1457499700|00	37.547295160000	126.929147400000
2016|03|09	14:01:41|00	1457499701|00	37.547278820000	126.929167600000
2016|03|09	14:01:42|00	1457499702|00	37.547264570000	126.929178200000
2016|03|09	14:01:43|00	1457499703|00	37.547252160000	126.929187600000
2016|03|09	14:01:44|00	1457499704|00	37.547245370000	126.929194400000
2016|03|09	14:01:45|00	1457499705|00	37.547243280000	126.929192900000
2016|03|09	14:01:46|00	1457499706|00	37.547243200000	126.929190900000
2016|03|09	14:01:47|00	1457499707|00	37.547242940000	126.929183000000
2016|03|09	14:01:48|00	1457499708|00	37.547244870000	126.929175100000
2016|03|09	14:01:49|00	1457499709|00	37.547246630000	126.929171300000
2016|03|09	14:01:50|00	1457499710|00	37.547253000000	126.929164200000
2016|03|09	14:01:51|00	1457499711|00	37.547261800000	126.929153400000
2016|03|09	14:01:52|00	1457499712|00	37.547265990000	126.929147400000
2016|03|09	14:01:53|00	1457499713|00	37.547270180000	126.929139900000
2016|03|09	14:01:54|00	1457499714|00	37.547278150000	126.929125400000
2016|03|09	14:01:55|00	1457499715|00	37.547283680000	126.929110800000
2016|03|09	14:01:56|00	1457499716|00	37.547287200000	126.929100200000
2016|03|09	14:01:57|00	1457499717|00	37.547290550000	126.929086300000
2016|03|09	14:01:58|00	1457499718|00	37.547291140000	126.929076600000
2016|03|09	14:01:59|00	1457499719|00	37.547294740000	126.929069900000
2016|03|09	14:02:00|00	1457499720|00	37.547298180000	126.929065600000
2016|03|09	14:02:01|00	1457499721|00	37.547299860000	126.929063200000
2016|03|09	14:02:02|00	1457499722|00	37.547298600000	126.929063000000
2016|03|09	14:02:03|00	1457499723|00	37.547295670000	126.929064500000
2016|03|09	14:02:04|00	1457499724|00	37.547291810000	126.929065800000
2016|03|09	14:02:05|00	1457499725|00	37.547287030000	126.929067100000
2016|03|09	14:02:06|00	1457499726|00	37.547281500000	126.929068200000
2016|03|09	14:02:07|00	1457499727|00	37.547275800000	126.929069700000
2016|03|09	14:02:08|00	1457499728|00	37.547269770000	126.929071300000
2016|03|09	14:02:09|00	1457499729|00	37.547263310000	126.929073500000
2016|03|09	14:02:10|00	1457499730|00	37.547256940000	126.929077400000
2016|03|09	14:02:11|00	1457499731|00	37.547251490000	126.929080600000
2016|03|09	14:02:12|00	1457499732|00	37.547246880000	126.929083000000
2016|03|09	14:02:13|00	1457499733|00	37.547242270000	126.929085600000
2016|03|09	14:02:14|00	1457499734|00	37.547237080000	126.929088300000
2016|03|09	14:02:15|00	1457499735|00	37.547231540000	126.929091000000
2016|03|09	14:02:16|00	1457499736|00	37.547225930000	126.929093900000
2016|03|09	14:02:17|00	1457499737|00	37.547220310000	126.929096400000
2016|03|09	14:02:25|00	1457499745|00	37.547187040000	126.929140900000
2016|03|09	14:02:26|00	1457499746|00	37.547184770000	126.929150400000
2016|03|09	14:02:27|00	1457499747|00	37.547182680000	126.929158500000
2016|03|09	14:02:28|00	1457499748|00	37.547181760000	126.929163500000
